"m1","m2","m3","m4","m5","m6","m7","m8","m9","m10"
-1.24443736284094,0.724405970612038,0.190509014487427,0.987379161000431,0.254034669168716,0.730425312857318,1.80243789648109,1.25689333641329,0.45575889349153,2.52194509444078
0.142082336697253,-0.222165665534294,0.641005901196326,-2.56998746954589,-0.540409790514695,-0.735882137786337,-1.17920143847312,-0.443056528292292,0.000757099592976651,-1.70664258589834
2.1815404215159,1.22780650783801,-0.471528723817215,-0.632911325526949,1.02633894907893,0.396219321818127,1.45438275804554,0.753433859286082,-0.629599609627299,0.614575325496606
-0.191944141819018,1.46913677762692,0.267137673053557,-0.165222999241337,0.11451208380265,-0.618419362073289,1.51614556387577,1.12174907280795,0.207494535743328,-0.633197040517433
-0.202830006035782,0.667541235176199,-0.230300679869031,-0.918456435660574,-0.279689800946809,-0.423189066502234,-1.68028759670875,-2.05199364044647,-1.13103157272073,-0.21114384090199
-0.067703316814669,-0.0770101101700713,-0.359078727232593,-2.74889226615962,-0.843277198973919,0.406539754446711,0.737079057532373,0.397011778018898,-2.33730974193438,-0.735253458020773
0.337158722857637,0.49031165024225,-0.288768610646492,0.164116726678072,-0.110715446139316,0.817022285792019,0.806254707282798,-1.19421785286307,-0.388720191267976,0.286372825246915
0.75772336304294,-0.172889791269188,2.58378852270043,0.460433459302369,-0.441683229182896,0.139540407978815,1.47295160250806,0.871470735746565,0.717509828714733,1.38069545574572
1.72671733877579,-0.608425266440713,-0.564209008056776,0.133449009102632,-0.728549012137659,-0.299381611500918,0.971194022243475,-0.574217569897404,-0.460538584505737,-1.92527049481129
0.794591989631255,-0.185837715708691,-2.58474567998774,2.01929001359357,1.17218488094352,0.228207117753513,-0.895489784466479,1.02959381897495,0.961985035559721,-0.31033638669511
0.0867000674039589,0.586240142206358,0.408314084952106,-1.55051877225974,0.626135690852896,-0.000824858946602502,0.508332854192299,-0.973182759703995,0.584842215153947,0.898123032688651
1.21978234649776,0.526865121161738,0.235511334901461,-2.26942491981527,0.303831549381884,-0.137565695671013,1.02251410585473,-0.719517365018249,0.743615327311749,1.11355829578339
0.386784207819496,-0.231039130469704,0.530689236238146,1.08961500817974,0.79246947231152,1.46640418055097,1.72618572550923,1.8342831306875,2.85578004418806,-0.268301753130862
-1.30030550774597,-1.18865632592788,0.183189088657608,-2.95050069398592,-1.7172453735303,-1.80923787374535,-1.23149660961199,-1.77549398006109,-2.08782234462266,-0.47145605752364
-0.286983967780164,-0.875486364062668,-1.27850307182748,0.551348116490277,1.0454486476272,1.86836989239289,-0.608521459001242,1.36421237169457,-1.22707040908602,0.721140651029194
-0.611192954933694,-2.25123163678508,1.35297801888879,-0.119059319785636,-0.586463372984295,-0.784741938616256,0.115430065364604,-1.34613341761493,-0.331087976800986,-0.0565205896201253
-0.169195342945195,0.292232584830907,-1.69775797511019,0.258743667405872,0.575953820988068,0.772134332354606,-0.382168887555854,-0.0992595315925345,-0.413693579905117,-0.999145136134754
-1.21990108455454,0.0769423174879559,0.190450052469165,-0.879627000130349,0.415301141692753,0.0978187878988462,-1.92800534550353,-0.754975450105824,-1.28265737455885,1.07255020925854
-0.171596251893784,-0.147335853785778,-0.189479913249457,0.212671165100135,0.393725575144931,-0.761452870367191,1.2486462787065,-1.23514499004057,0.754113788017687,-0.347701514394109
0.485279007475537,-1.58947458554186,-0.342981946966858,-0.0437999196068146,0.481659518415657,-0.206234762638889,0.139839394215556,0.214585979634258,-0.270617490535617,0.891713509113613
0.107069992592121,0.817998210300928,0.0358840422435493,0.920560945008903,-0.92719949309265,-1.91249070622378,0.944786575113144,0.26825110694225,1.49436855619722,-0.22131249428026
2.84618372469673,0.392544644623277,-0.674021023949852,0.64843948887888,1.60328627251205,-0.00340925559118777,1.99166641627399,-0.0589627487782141,2.77475183661153,0.457848120253542
-0.558618393587256,-0.604068173714018,0.111397313985039,-0.906812000456544,-1.35218346292008,0.0717642473998688,-0.942171373186471,-1.4607423044382,-0.330340237500587,-2.32245848710489
1.24529807797473,0.256434328668054,-1.13645911098516,0.179854697640947,0.780604856692611,-0.72129007938427,0.311562551973476,-0.170238484705468,-1.2326620016866,-0.780594779789693
-2.59789520900627,-1.76923804243317,-0.874930221742501,-0.54938211420222,-0.176856865504023,-0.329458663201322,-3.49663878423218,-2.31445546743285,-1.12047228155963,-1.64394872691847
-0.190582948109346,-0.337451730396604,0.253956356201079,-1.49420072610704,-0.466946511968058,1.77385956967529,0.197911933140095,0.18387632604454,0.986334230722384,-0.107450511585222
-0.777502156168553,-0.350169608142523,-1.18343928863876,-0.30486287912432,-1.65340796386633,-0.246074870205591,-0.915043656515876,0.137636861119817,-0.295731666958514,0.0619160612518181
-0.758368993774842,-0.974544673379403,-0.606016678204139,-1.078583831203,-0.519792243620559,-1.89549541505229,-0.89897078564852,-0.720233317214041,-0.423421657951181,1.06315526466112
-0.897867173513348,-1.15033729404387,0.197673428298154,-1.94007520814221,1.38603311508542,0.663783696450677,1.49435464958557,0.182888145865329,-0.780569977685081,-0.680281807248269
-1.68490880299586,-1.1095904161927,0.342338933727656,-0.394358630061578,-0.235419292845093,-0.359856118118398,-3.00409940501034,-0.573325919507884,-0.227278581689903,0.614755737079408
-0.267107006500786,-0.259930139047916,2.01064787926448,-1.21407160727482,-0.524573611955183,0.774220441601929,1.42293632701775,0.255943377503871,0.454798094713869,0.526612264056757
-1.99626454362799,0.392410637869696,-0.00711360871225897,0.459439993585481,-0.173161866478731,-0.210673925516799,-2.62526369766074,1.53025616136644,-1.55156348193778,2.05973207876958
1.10300126871758,2.18462537215865,0.975433192238786,2.45210731079576,2.88549015944184,1.50990135793489,0.840744916845977,-1.13865361281194,1.43179784006785,0.642635303220306
-0.166786530699763,0.400540591674193,-1.01239457694658,-1.07695317838239,-2.29124656604768,0.179967009305675,0.872667733246044,-0.55710980870094,0.135432936164767,-1.11175730657387
-1.32699142052363,0.57389265873236,1.31304948096004,-1.19688607943505,-0.0240173703664489,0.331304254745611,-1.5596817884782,-2.15584140494143,0.0102960358075477,1.08810669444122
-1.06145545073088,0.419916973612261,0.378043624057171,-0.741427298713352,0.441622713500748,-0.478740639683345,0.816090340423207,1.51567840516808,1.83917053624566,-0.591413687682678
-0.132459870936623,-0.133685471954704,-0.522030512901936,0.309576450024545,0.308511880583544,0.38738859953264,-0.619386976367637,-0.926231794152092,-0.172222884031403,-0.0434911117621401
0.156731140871417,0.0867941924633955,-1.35990833335997,-1.1039279481907,-1.58880070989205,-0.169950396130551,0.655311658907172,-0.64811939107761,0.453369387598846,1.82918672159027
0.261415589546931,0.00439349610621204,1.52205524850603,-1.08135738692886,1.38364570787441,1.18108271346848,-0.0450237672602654,0.0407276980274953,0.634473808759857,1.91247550472916
0.153648042768676,-1.65935285787058,-1.0502735090553,-2.2922487052888,1.07436472701522,-0.565596889619289,0.433372534299492,-0.407385667994613,-0.883406647027389,-2.09233113994492
-0.317454212978858,0.566226924160442,-1.70305996188717,-2.20857292064217,-1.61100557828339,-2.03610672912721,0.750867611250281,-0.465684642739161,0.219869947890103,0.0707133338739045
0.267969069221106,-0.384745555173506,-0.524445457129254,1.35869486224942,-0.0158993981450946,1.27662155597688,-1.22019608728309,0.785562518408992,-0.349448570155115,0.880778688332657
-0.0038240423235073,-1.88172710717654,0.547106812775068,-2.23931799179158,-0.389250056162053,0.441579218572241,-0.55686204808236,0.40372297444649,-2.64977186051397,-1.22895676133241
-0.525291146475032,-0.0586981367014356,-0.511907677019868,-1.67253348212129,1.46900783112884,0.502400704743407,1.78679480592919,0.550714184654336,1.02895582692932,0.568984107682543
-1.4787709111301,1.5031120818508,1.2301947950405,-0.76452249178146,-1.0944383492636,-1.38016522712068,-1.1198370328503,0.359685754263705,-0.188835101852566,-1.07164170870002
1.32216704181207,-0.978376720920232,0.374797201011167,0.732024082049124,1.30696793605919,0.68515041580874,1.27892591894562,1.84617288905143,-2.68758639548102,-0.807847760434071
0.0539856860701701,-1.56760589776218,-0.536196994055779,0.161120382274276,-0.00409684289066177,-0.702851103448627,-0.927692183575044,-1.22754337996247,-1.61884804592105,-1.29624095877545
0.017414352930601,0.656133549037617,0.160497150721471,1.58623430069216,0.896465698627807,0.481165552895073,-0.500703347816859,0.218192271800999,1.04463078274486,2.16601226413094
1.39268681978072,-0.0478151785822598,-0.552465376943844,-0.0832608306282123,0.626095369956996,2.05652550787153,1.65866209567224,0.0143206030189992,1.4061127360371,-0.442830514565399
0.668919055149204,-0.00530817227999569,0.387113343942063,0.501277776913065,2.02093464063056,2.82675527795981,1.81452687759444,0.43061979808307,0.944501077819999,-0.120947233396537
-0.216061132660337,2.20004159833609,-0.663544581513813,2.95983429552001,-1.04388800699945,0.715089145365794,-0.569729821757188,0.526286095975194,1.13472518219802,0.540550505925838
-0.225522843083879,-0.151562214720129,1.5411033788895,-0.0367393137489388,-0.613710420402888,-0.0810500080687488,0.0518904517167793,0.712334235566535,-0.125650957461448,-0.474884431153457
0.926828165487183,0.158824164214066,-0.111243997699109,1.32993682546039,-1.29151390562363,1.18727428636125,1.26057915405454,-0.191599571540833,-0.978986687821257,-1.89211479971755
-0.0265691324482917,-0.399724571563832,0.215422098923479,-1.79208645216164,-1.76488177014057,-1.07452080536425,-1.20009495124981,0.408427234006805,-0.952354367620373,-2.66134542946287
-0.789824107908337,-0.148399139253605,1.06203995617135,-0.472768395556099,-0.529308867215034,0.4042899279474,2.9975426422806,0.884239318414102,-0.812149965877226,0.395263579543591
-0.983660645559563,-1.47156009684885,-1.23795734307905,0.90132983051727,0.124397668934478,-0.868387517934287,-0.262560800285138,-2.57458522593054,0.821975846771349,0.201383996379556
-1.54869561446353,-0.614806359768646,-1.01361957220427,-0.0352122633553041,0.408071999027021,0.249917404749454,0.163676517894242,0.339898177967684,-0.676011947976983,-1.15825988707096
1.99289420559317,-0.207371032475117,0.232995324071096,-0.566892314999404,1.32027403172402,-0.0071737428905787,-1.39873707663377,-0.427365339650077,0.619950373564001,1.49633940963681
-0.373047795895195,-1.73192039526611,-0.985801201486184,-0.132087064356384,-0.773841157537504,-1.68989622788439,0.0630367109218382,-0.375360964944429,-0.234994406208099,-0.468315584411965
-0.206983640246673,1.50559512347769,1.0412682567939,1.23176489586569,-0.0551226420615621,-0.714749268658738,1.56811340316063,0.517380537083252,1.19017269997211,0.563248830219468
-0.462848815251318,1.18722474492697,-0.423237101141605,0.555710347641037,-1.32643444669431,1.64246194045259,1.34926005173714,-0.131743004921573,-0.7888857003039,0.0592549860568395
-0.0900395000013897,1.21704555847255,-2.82567908082349,0.508591476327974,0.0883564656793636,0.939735298344442,-0.572673853174107,-1.39090475049598,2.80265829632225,-0.233650414698318
0.751174539890651,-0.0127220287963227,-0.355366434855136,-1.30580971324755,0.881835951593994,-0.113521082682819,0.074748090404459,-1.00731638256826,-0.439677300714258,1.29661805013636
-1.83828860544124,-0.277947091337414,0.554746717491235,-0.696256522433223,-2.57566720105396,0.181639382038256,0.564091643685112,1.2951724840199,0.467369289392457,0.113130332067133
-0.690253436098267,-1.0717900387083,-0.830611482411407,0.0602098711118513,0.827234911267738,-1.43061981978559,-1.37897689005638,-1.54535592182305,-0.878751399883862,-0.409967123487535
-1.67246514176575,1.28408129828714,0.144948703404804,-0.173578308994591,0.619354039175559,-0.641029024787901,0.339374455415604,-1.41872787306057,-0.56460720579938,-0.0140979378834031
-0.292353799775743,-0.484523202028727,-0.52793435658508,0.0415393556928533,-0.0408152307056307,1.08596375474933,1.22066606533847,1.86073751892185,0.0606387007823062,1.32770960065616
-0.94600379952783,-0.295983668362289,-0.529586367058745,-0.210394513439781,-0.0897261816205901,1.18389274525429,1.64303369326347,-0.863168847990975,0.0752603657304702,2.29483490065495
1.34388273848132,-0.287612481525476,-0.254547329181831,2.10716841042846,-2.27582828880714,0.858707368887542,1.20583916703865,1.24364367853038,0.361921265223234,1.77244040190951
0.275077411654676,-1.40374060295903,0.39483900206864,-1.01797094646178,-0.430435274323278,-0.510532649385076,0.670874671319036,1.07930708046761,-0.872974912479513,-2.63075733402134
0.167597610801004,-2.51758813353219,-2.49405438739505,-0.697362303834792,0.344530180942983,0.924569369013448,-1.41652966433556,0.617920580858353,-2.5018848101535,-2.40825330523817
2.04738042139159,2.43722980645832,0.848244981425069,1.44260637617798,0.721050787394007,2.1204289681634,1.82374034097172,2.47388267564628,1.66453706310828,0.407150756795228
-0.46273209429295,-2.31186310957004,-0.467602482835102,-0.530208338724905,-0.558951165763301,-1.47145119551675,0.181114425792536,-1.65183871772102,-0.0983255605461577,-1.71350589432847
1.80887960193703,1.39189603293332,-1.30915328424084,0.309126286998756,0.256101647984073,0.494931632590207,-0.973403223754777,-2.27834948833449,-1.16747210820409,2.27749401138994
-0.410483067302009,1.0443538373433,-1.91811892445014,0.216895039925654,0.269013028904594,-0.22633470980657,0.656018692239162,0.595606480846585,-0.57737581249271,0.795364174268592
2.301919789879,1.0386683346909,-1.40201459980579,0.21421095065996,-0.872576565832521,-0.2934693584214,-0.880953009646534,0.500079740582784,-0.258782284560616,-0.399817033335223
0.861667123195031,0.357778937532264,0.839971020196976,-1.49351322676547,0.23126051450642,1.43081443627784,0.0014363882065383,-1.29893166861134,-1.3401018984886,-0.601138687407669
-0.755948490069569,-2.66822882886886,-1.20199735744931,-1.44982544531457,-1.46952779996162,-2.08210643523179,-2.26352962875994,0.268155968191675,-0.392765693639049,-0.332135465542134
-0.205902496286001,-1.81092610734305,0.298437078198974,-0.70597914038175,-0.299989353906943,-0.00133036650820517,-0.769876079302281,-0.442604961446372,-2.62006827610995,-1.13151882235001
-0.513573707858117,-0.19859231154019,-0.0336440194621271,1.15295552878397,1.05927235387074,1.49752887660034,2.07411840994627,-0.327113248866588,0.590715878579658,-0.656574195415006
2.95163918022,-0.329377223309428,-0.660827981720077,0.676947778661231,0.110338403883045,-0.490346318339566,-0.487247611347025,2.72032365186113,1.23534909372843,0.948515671312141
-0.245186556224985,0.0122452469870643,-2.09849203225416,-2.95003322001479,-1.68526889789728,-0.371996037836563,-0.659335557108536,-1.53342369694591,-0.694317059147007,-2.24813832497007
-0.137312547420268,1.21927286211581,0.161518816905732,0.701048508880602,1.49772727915874,0.047504097086414,1.00981057490157,-0.390869962554431,0.282739651910419,-0.574971688736516
-0.43535953428266,-1.18523980082772,0.816938341436374,1.3909769759165,0.901780146113839,0.884859158105527,-0.429547493307331,-1.81605642903283,-0.0982122036601805,-0.996368162461979
-0.177688690436463,0.0485937497951077,-1.18058044728715,1.10705211373284,0.910375414659031,0.924338066520209,0.478684977877006,0.723034172842454,1.06139270331296,1.58469647362041
